0.000000000000000000e+00,2.000000000000000000e+00,2.203988069823692164e-01,2.508434791122515772e-01,4.206039110421810889e-01
1.000000000000000000e+00,0.000000000000000000e+00,5.074045387260852635e-01,2.626398439939126028e-01,1.466218442446044490e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.954338420065758752e-01,2.402231746844250837e-01,4.633842093783976379e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.788131039869461647e-01,2.286072466123323932e-01,4.890928949587797225e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.394447370951014453e-01,2.354086192948869338e-01,4.109616430206851634e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.328178801107422924e-01,2.694981338103629720e-01,1.999392281386080661e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.630648431082860172e-01,2.344791076296342258e-01,2.773112543957633180e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.213400619729658847e-01,2.570168716256045482e-01,3.039859810041720678e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.279830441000368635e-01,2.565800202828031895e-01,4.048318544958519061e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.160569098390447751e-01,2.622852258650280599e-01,3.045409436781889578e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.463820614041304091e-01,2.607600411415273434e-01,3.821914650747723075e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.431850483195376056e-01,2.606131503169030750e-01,3.860833449565139741e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.243182232917547148e-01,2.285234539439897350e-01,4.340720126705028825e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.787035417674692095e-01,3.083756602821401405e-01,1.546834762199904845e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.618688602961275480e-01,2.320455059504309969e-01,3.865925737222505321e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.809625050352943076e-01,2.624136788749617533e-01,1.664807717752204430e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.447248233189806887e-01,2.498857960053552096e-01,2.854704668392396005e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.285588559775057815e-01,2.646335058962766551e-01,2.919015004381666500e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.939457174274694440e-01,2.619066402474350963e-01,3.274510671270874917e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.839399316044327604e-01,2.510626565100824159e-01,3.480265741052342987e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.076520966424809989e-01,2.777615969071486890e-01,3.019821256338073301e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.332076637569099054e-01,2.466562011762321038e-01,4.085684821873919459e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.256562533514191782e-01,2.710042635351699869e-01,2.837455581697925222e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.634697547374667548e-01,2.551032797799300256e-01,3.660392798048101026e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.448074136536856682e-01,2.401819881913150601e-01,3.359507773540030273e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.378245015811320862e-01,2.568654615926804219e-01,2.872061872056594911e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.254797669746514632e-01,2.243364571827107801e-01,5.812883235599588527e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.372497480588738661e-01,2.490816700291356156e-01,2.964862702035089281e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.249415704290836648e-01,2.238631655281584365e-01,4.323368227389899898e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.491783871416073937e-01,2.649520366691350270e-01,3.732795487622743158e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.915319467031911582e-01,2.686317119203162629e-01,3.259599573427638397e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.115087475214439738e-01,2.710367894791738674e-01,3.004338102158738977e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.352735081480382240e-01,2.843937676498403122e-01,2.001859912859851043e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.329180334193226898e-01,2.505154307840982142e-01,2.960733974220289833e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.531443291819384045e-01,2.369076510790117107e-01,5.285380309559409850e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.139340867807957652e-01,2.448426856377971250e-01,5.963504406218115284e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.887644487667553994e-01,2.529966314652438708e-01,1.619801552311851134e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.993168463847123095e-01,2.483035285379011359e-01,4.514084496620041076e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.393398176826826707e-01,2.570225318046319707e-01,3.931082948921208464e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.753739669897073361e-01,2.380145581314186964e-01,4.922285438467096652e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.227615335976728339e-01,2.112292547542551080e-01,5.938938844213237367e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.990456526068204446e-01,2.597838210778660728e-01,4.458699176317902912e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.113079362346572454e-01,2.838509485731104953e-01,2.974708679749280549e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.879764764381117503e-01,2.649349663437519653e-01,3.309144843211366815e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.053038392038488369e-01,2.366037264082490321e-01,6.009334057503775695e-01
2.000000000000000000e+00,2.000000000000000000e+00,9.718033125125023763e-02,2.284029784014951492e-01,6.343037817060076522e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.300561103950853115e-01,2.654826547666281344e-01,2.840551732935180373e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.861516103355398133e-01,2.488643055784594826e-01,4.703716391559590315e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.220495395566145835e-01,2.807285834778130429e-01,2.829905317702493539e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.581194690448278539e-01,2.636640276381360115e-01,3.642669405388163639e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.680711547396490979e-01,2.262706586665654551e-01,3.777297611966330404e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.264656498228568293e-01,2.508594502048832608e-01,4.102753146355943015e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.045002443472022757e-01,2.644984698862536399e-01,2.240149073458118367e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.813608861209779266e-01,2.659810434828087655e-01,3.348794319128088892e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.506087119708072519e-01,2.571960093762761246e-01,3.746880343534861879e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.645526660993666956e-01,2.342283644104685425e-01,5.094998259245496763e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.757333604501124857e-01,2.634927469145747492e-01,3.430859208323071563e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.431069072235966744e-01,2.371344511707818570e-01,5.425927825226514178e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.087220231875000609e-01,2.554533049051297411e-01,2.273801112012736880e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.268583497849786079e-01,2.718180530650023963e-01,2.020910721419122702e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.533503796367814864e-01,2.695164816722795398e-01,1.869616616369824957e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.388877308940315358e-01,2.616138605319267563e-01,3.891388202122121331e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.321199688890579815e-01,2.584531622917445315e-01,2.897616666422467846e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.076098249199006651e-01,2.367299711143259766e-01,2.383364536973004710e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.256180411201215485e-01,2.562789170525525129e-01,3.031914475457919700e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.153503260828683041e-01,2.200923686275808588e-01,4.493014356164031220e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.483420705824479935e-01,2.766606373437640043e-01,1.219796462517366287e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.645866035051911924e-01,2.284043341413189432e-01,5.161532918490040478e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.749746945584569335e-01,2.447694187731538351e-01,4.860424953791523395e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.734623386325857275e-01,2.435117378094298624e-01,4.908904322500767803e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.424801206799165554e-01,2.400434847765350876e-01,5.519010790569773839e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.634136935139230751e-01,2.539223453454900747e-01,3.699168341767757884e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.587986283018784361e-01,2.383052672783374237e-01,5.150700505630214643e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.560511973933130125e-01,2.723431142048280407e-01,1.794884127961882958e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.795632618589394824e-01,2.880326123934803806e-01,3.388067646841043112e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.682296305138154091e-01,2.546587744808012088e-01,2.564880950017641714e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.476579415825412023e-01,2.239254249932991214e-01,4.097837002687609864e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.879296381474777955e-01,2.280170208691019162e-01,3.531225249912074426e-01
2.000000000000000000e+00,0.000000000000000000e+00,6.063632777995586753e-01,3.018786381124666240e-01,7.580161120103892647e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.288077512674315195e-01,2.315645662121003645e-01,5.672524155524069078e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.940548558728581230e-01,2.670229921515418492e-01,3.225469433488673543e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.163128040696819632e-01,2.601630634959773425e-01,2.171508485015110346e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.775848384625816956e-01,2.350090190722565475e-01,3.593907480851235015e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.466647510524388187e-01,2.423907808085693227e-01,3.977785727453803100e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.689124401808132780e-01,2.303157372720063545e-01,5.053203606304919049e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.970858475102368668e-01,2.597574780865261057e-01,3.285597979554737424e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.178830393535536120e-01,2.160142285364048398e-01,6.015798481848491086e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.756463499445118148e-01,2.609521447787116477e-01,3.489200334558706373e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.146329821498386470e-01,2.514252237154194769e-01,3.099325890270595574e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.876578661595054265e-01,2.639537951446253028e-01,2.365995776439742959e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.682315762295440331e-01,2.591779433917839048e-01,1.759051160533215141e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.764822386427697287e-01,2.659442372498739826e-01,1.688410598173074872e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.522279623135559867e-01,2.639136382147946880e-01,3.726928520297165814e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.875321649650266986e-01,2.636350962403001819e-01,4.525250799778220978e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.829864840688967542e-01,2.306919358891316718e-01,4.859476074607692597e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.250482971387556597e-01,2.638314273619001837e-01,2.998693842860143954e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.149768734801333347e-01,2.553540690846321515e-01,4.200168657096393643e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.566120803884428758e-01,2.261954835765954408e-01,5.252172648299193725e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.986025885089670151e-01,2.397622754848827975e-01,2.396815386459678898e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.719329902324184922e-01,2.462439138985285936e-01,2.611443507536045372e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.804217121154816139e-01,2.694249624712931057e-01,3.350509571189743685e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.597249394942927725e-01,2.699468722975439938e-01,1.793634397021348914e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.091273449906750154e-01,2.511738246605731972e-01,6.040700441266817489e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.327044539841028103e-01,2.575371060365019837e-01,2.975841005089341351e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.851251056186816291e-01,2.652205063078090785e-01,2.388209042001072369e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.164443802292888297e-01,2.531581741199308566e-01,4.193878024642881952e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.836679164282937760e-01,2.286381952403448437e-01,4.847382493707894646e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.527397994335265796e-01,2.832379632914906464e-01,1.115801611174218888e-01
1.000000000000000000e+00,0.000000000000000000e+00,8.104467397018056962e-01,3.083961901174827047e-01,-2.583657102608581668e-02
1.000000000000000000e+00,0.000000000000000000e+00,8.104467397018056962e-01,3.083961901174827047e-01,-2.583657102608581668e-02
2.000000000000000000e+00,2.000000000000000000e+00,2.020262196274533462e-01,2.404311396802398804e-01,4.549776078743896779e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.728939423495886307e-01,2.546465946070575748e-01,4.930173355852923711e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.448074136536856682e-01,2.401819881913150601e-01,3.359507773540030273e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.884791302495489318e-01,2.450519088427192960e-01,4.675938262175249882e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.692181552894297836e-01,2.641440825645758883e-01,1.755049427161275710e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.435101661841532317e-01,2.712574284523346368e-01,1.880507880223180328e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.609627370071259445e-01,2.567243972733962432e-01,2.658066951666936406e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.395645522144544959e-01,2.578755819095018276e-01,3.925488450480306701e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.525414659455411104e-01,2.640389946409466004e-01,3.746840676642395618e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.470298897393072624e-01,2.572964572009286410e-01,2.734425311598148722e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.204239538504314255e-01,2.396102578160026475e-01,4.239466674873804131e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.681813886914412581e-01,2.607871430098234744e-01,3.539418091148589518e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.041285424115531044e-01,2.718638831109043696e-01,2.204533983535316988e-01
2.000000000000000000e+00,2.000000000000000000e+00,3.674388397871355960e-02,1.895344512974894424e-01,7.814960805522406240e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.252165609455880180e-01,2.918977919039162927e-01,1.937904477955726124e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.846199340282396462e-01,2.244164057559180914e-01,4.883448645628226670e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.784790821728456933e-01,2.445790779601050291e-01,4.983765585531668707e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.576534189912231765e-01,2.440907719850494706e-01,5.145416396517795699e-01
2.000000000000000000e+00,2.000000000000000000e+00,3.055651250812388975e-01,2.578219719985755942e-01,3.194634899462142075e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.990383915526274916e-01,2.838558403104918804e-01,2.146057087322329193e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.259309891012925231e-01,2.160152083829055547e-01,5.912908438065177519e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.300512638733384352e-01,2.560184717238715435e-01,4.053076781938986795e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.344560024826735978e-01,2.621732654026150966e-01,2.900177482717846145e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.037908468896624359e-01,2.680287900968899573e-01,2.222714720042593683e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.607785196372656378e-01,2.348770574963144619e-01,5.165621428718126795e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.598839085590662568e-01,2.595273062822882060e-01,4.984944763603031959e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.274913019398367098e-01,2.196816763086356095e-01,5.800212222990669408e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.854637149420147790e-01,2.604265411597246893e-01,3.386460271326554583e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.648317916446050191e-01,2.597736402949566425e-01,3.648591284425054537e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.259535644784640973e-01,2.477866939865051299e-01,4.158564592965225959e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.448074136536856682e-01,2.401819881913150601e-01,3.359507773540030273e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.769381385704696164e-01,2.650254215065842578e-01,3.433338402156497216e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.418010005954375763e-01,2.664874997240426757e-01,3.851884803483576203e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.474038250402839090e-01,2.545661010862221296e-01,3.811874267090508139e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.473043719337384927e-01,2.277173137924565216e-01,5.412500229867454049e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.364401187686837269e-01,2.389197486768616929e-01,5.566698288655170801e-01
2.000000000000000000e+00,0.000000000000000000e+00,5.799668873361060184e-01,2.821316072738652148e-01,9.683587125344339519e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.423214137024727988e-01,2.741041723680714970e-01,1.898134546784638055e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.482403483580136960e-01,2.227333741495002017e-01,5.409714615949974270e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.729434533138308638e-01,2.614134815900060471e-01,1.721747777348527075e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.131181276347733355e-01,2.369597666984861739e-01,4.367073253449563763e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.793876623805409909e-01,2.459982896738877878e-01,4.808851301036235482e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.569461669880609089e-01,2.375443653447700532e-01,5.159191777960271397e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.026250073164477250e-01,2.358380591644649860e-01,4.530786560498947235e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.155779971743008505e-01,2.730052254614417362e-01,2.969327026118713242e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.502525713681523156e-01,2.333987528770712083e-01,5.331746413903641901e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.829163980237063947e-01,2.770634993911939015e-01,1.560329407995796058e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.473913017045609175e-01,2.618406617064054087e-01,3.786266984090433940e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.468482657528801250e-01,2.197507775498147298e-01,5.466368593815539301e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.824230253027515736e-01,2.917139535734171729e-01,2.244097736515152375e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.167411493309922332e-01,2.563375428000373990e-01,3.079936116929729017e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.686434968367140463e-01,2.503471541400596467e-01,2.639333264584117211e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.104467397018056962e-01,3.083961901174827047e-01,-2.583657102608581668e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.697231200742537194e-01,2.348714962689098240e-01,5.024637265542090114e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.081492923527371697e-01,2.764633050392188984e-01,2.117432144726351384e-01
2.000000000000000000e+00,2.000000000000000000e+00,3.075970213284679455e-01,2.652657282626605384e-01,3.103243213497344222e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.386795818730053087e-01,2.389778062965118577e-01,4.051927552180712988e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.075255918304670821e-01,2.635053297210137035e-01,1.467748601244131534e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.817491175313050489e-01,2.622490412919737945e-01,3.408819619730431016e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.903855604072047791e-01,2.303610830207469817e-01,4.749257919145826179e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.066333126931642616e-01,2.578603888385465615e-01,4.314367097485529712e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.327827511195209309e-01,2.455960566845595272e-01,4.090522952700230697e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.448074136536856682e-01,2.401819881913150601e-01,3.359507773540030273e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.844118987351457184e-01,2.611146550021408164e-01,3.369061063819542845e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.194517118509998699e-01,2.302161118297673670e-01,5.924174438078058103e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.960739707367164852e-01,2.566005925486669614e-01,3.283744213924979505e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.570689132642041075e-01,2.404051418898840997e-01,5.216153426535653503e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.584531043350589696e-01,2.638680800955304773e-01,3.671511726944282072e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.304071982158476750e-01,2.259983087539106927e-01,5.666513574698140987e-01
2.000000000000000000e+00,2.000000000000000000e+00,3.011563275182438382e-01,2.521377462795908464e-01,3.324254164123149335e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.613356916283913145e-01,2.365459812440051102e-01,5.121384630063285925e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.413378595223057421e-01,2.668686356334470378e-01,3.817271655326525126e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.876102556726881088e-01,2.585761507597783559e-01,3.367717494610226181e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.354067508952766008e-01,2.228007429914610760e-01,4.231986225726962481e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.616904622035485017e-01,2.630802106385511929e-01,2.575971045749303467e-01
1.000000000000000000e+00,2.000000000000000000e+00,9.936969720086873126e-02,2.157893124785658923e-01,6.352374325795496768e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.850830907077661958e-01,2.524695851289857074e-01,2.477633495661016594e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.886631822070484743e-01,2.424917877729055593e-01,4.709201542436153298e-01
1.000000000000000000e+00,2.000000000000000000e+00,1.303751171775343332e-01,2.345509169048199116e-01,5.711295063418433404e-01
0.000000000000000000e+00,2.000000000000000000e+00,2.323320837767851865e-01,2.584769717825860513e-01,4.002981995250197711e-01
2.000000000000000000e+00,0.000000000000000000e+00,6.103011940749424324e-01,2.762652360800327833e-01,7.796971024852752952e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.376823005346100304e-01,2.545503895043409459e-01,5.459239316322965774e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.404654754852996956e-01,2.305712517223577063e-01,5.488303978007960104e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.963715096514203728e-01,2.728816288899534315e-01,2.243520908947748971e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.539168358484399701e-01,2.611814389596919805e-01,2.657355736392829071e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.665103821895403180e-01,2.572851554405979901e-01,3.571942006157958760e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.251250060527361985e-01,2.499894148081768519e-01,3.042376717507733197e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.985498582400835432e-01,2.650931506505015411e-01,2.228074545903208359e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.053038392038488369e-01,2.366037264082490321e-01,6.009334057503775695e-01
1.000000000000000000e+00,2.000000000000000000e+00,2.499908010380704204e-01,2.610386924258077390e-01,3.763944457168586499e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.448074136536856682e-01,2.401819881913150601e-01,3.359507773540030273e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.561144945386034433e-01,2.679416543581120136e-01,2.599379764404653459e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.874136810447384782e-01,2.753948467973635905e-01,1.546380867294137873e-01
